processid	sampleid	recordID	catalognum	fieldnum	institution_storing	collection_code	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	identification_method	identification_reference	tax_note	voucher_status	tissue_type	collection_event_id	collectors	collectiondate_start	collectiondate_end	collectiontime	collection_note	site_code	sampling_protocol	lifestage	sex	reproduction	habitat	associated_specimens	associated_taxa	extrainfo	notes	lat	lon	coord_source	coord_accuracy	elev	depth	elev_accuracy	depth_accuracy	country	province_state	region	sector	exactsite	image_ids	image_urls	media_descriptors	captions	copyright_holders	copyright_years	copyright_licenses	copyright_institutions	photographers	sequenceID	markercode	genbank_accession	nucleotides	trace_ids	trace_names	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GBCHA273-13	BC ZSM HYM 18513	3443766	BC ZSM HYM 18513	BC ZSM HYM 18513	SNSB, Zoologische Staatssammlung Muenchen			20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	87359	Cryptinae	407606	Glyphicnemis	407607	Glyphicnemis profligator			Stefan Schmidt		Fabricius, 1775					Pagliano							A		S						44.4915	8.0562			602				Italy	Piedmont	Cuneo	San Benedetto Belbo	San Benedetto Belbo	2074666	http://www.boldsystems.org/pics/GBCHA/BC_ZSM_HYM_18513+1370628410.jpg	temp		SNSB, Zoologische Staatssammlung Muenchen	2015	CreativeCommons - Attribution Non-Commercial Share-Alike	SNSB, Zoologische Staatssammlung Muenchen													
GBCHA274-13	BC ZSM HYM 18514	3443767	BC ZSM HYM 18514	BC ZSM HYM 18514	SNSB, Zoologische Staatssammlung Muenchen			20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	87359	Cryptinae	407606	Glyphicnemis	541698	Glyphicnemis vagabunda			Stefan Schmidt		Gravenhorst, 1829					Pagliano							A		S						44.4915	8.0562			602				Italy	Piedmont	Cuneo	San Benedetto Belbo	San Benedetto Belbo	2074667	http://www.boldsystems.org/pics/GBCHA/BC_ZSM_HYM_18514+1370628450.jpg	temp		SNSB, Zoologische Staatssammlung Muenchen	2015	CreativeCommons - Attribution Non-Commercial Share-Alike	SNSB, Zoologische Staatssammlung Muenchen						5379749	GBCHA274-13[LepF1,LepR1]_F.ab1	http://trace.boldsystems.org/traceIO/bold.org/7226369	2013-08-22 15:09:52	Biodiversity Institute of Ontario	F	LepF1	COI-5P
