processid	sampleid	recordID	catalognum	fieldnum	institution_storing	collection_code	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	identification_method	identification_reference	tax_note	voucher_status	tissue_type	collection_event_id	collectors	collectiondate_start	collectiondate_end	collectiontime	collection_note	site_code	sampling_protocol	lifestage	sex	reproduction	habitat	associated_specimens	associated_taxa	extrainfo	notes	lat	lon	coord_source	coord_accuracy	elev	depth	elev_accuracy	depth_accuracy	country	province_state	region	sector	exactsite	image_ids	image_urls	media_descriptors	captions	copyright_holders	copyright_years	copyright_licenses	copyright_institutions	photographers	sequenceID	markercode	genbank_accession	nucleotides	trace_ids	trace_names	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BCHYM15728-17	BC-ZSM-HYM-27497-D03	8356328	BC-ZSM-HYM-27497-D03	BC-ZSM-HYM-27497-D03	SNSB, Zoologische Staatssammlung Muenchen			20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	92583	Tryphoninae	389500	Kristotomus	389504	Kristotomus ridibundus			Matthias Riedel		Gravenhorst, 1829					Riedel							Adult	F							52.6367	9.84508			34.3				Germany	Lower Saxony			Bad Fallingbostel, Niedersachsen, BRD, Malaise tra	3216617	http://www.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-27497-D03+1509124370.jpg	Lateral		SNSB, Staatliche Naturwissenschaftliche Sammlungen Bayerns	2017	CreativeCommons - Attribution Non-Commercial Share-Alike	ZSM (SNSB, Zoologische Staatssammlung Muenchen)	Hymenoptera Photo Group												
BCHYM15735-17	BC-ZSM-HYM-27497-D10	8356335	BC-ZSM-HYM-27497-D10	BC-ZSM-HYM-27497-D10	SNSB, Zoologische Staatssammlung Muenchen			20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	92583	Tryphoninae	389500	Kristotomus	389504	Kristotomus ridibundus			Matthias Riedel		Gravenhorst, 1829					Riedel							Adult	F							52.6367	9.84508			34.3				Germany	Lower Saxony			Bad Fallingbostel, Niedersachsen, BRD, Malaise tra	3216624	http://www.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-27497-D10+1509124398.jpg	Lateral		SNSB, Staatliche Naturwissenschaftliche Sammlungen Bayerns	2017	CreativeCommons - Attribution Non-Commercial Share-Alike	ZSM (SNSB, Zoologische Staatssammlung Muenchen)	Hymenoptera Photo Group												
