processid	sampleid	recordID	catalognum	fieldnum	institution_storing	collection_code	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	identification_method	identification_reference	tax_note	voucher_status	tissue_type	collection_event_id	collectors	collectiondate_start	collectiondate_end	collectiontime	collection_note	site_code	sampling_protocol	lifestage	sex	reproduction	habitat	associated_specimens	associated_taxa	extrainfo	notes	lat	lon	coord_source	coord_accuracy	elev	depth	elev_accuracy	depth_accuracy	country	province_state	region	sector	exactsite	image_ids	image_urls	media_descriptors	captions	copyright_holders	copyright_years	copyright_licenses	copyright_institutions	photographers	sequenceID	markercode	genbank_accession	nucleotides	trace_ids	trace_names	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBIIA558-10	BC ZSM HYM 03503	1623593	BC ZSM HYM 03503	BC ZSM HYM 03503	SNSB, Zoologische Staatssammlung Muenchen			20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	65126	Ichneumoninae	315633	Pristicerops	315634	Pristicerops infractorius			Stefan Schmidt		Linnaeus, 1761					R. Bauer							A	F	S						49.4505	11.0805			300				Germany	Bavaria	Middle Franconia		Nuernberg	1213061	http://www.boldsystems.org/pics/FBIIA/BC_ZSM_HYM_03503+1310402458.jpg	Lateral	Adult	Stefan Schmidt	2010	CreativeCommons - Attribution Non-Commercial Share-Alike	SNSB, Zoologische Staatssammlung Muenchen	ZSM Hymenoptera Photography Group					2481391|2482392|2482476	FBIIA558-10[RonMWASPdeg_t1,LepR1]_R.ab1|FBIIA558-10[RonMWASPdeg_t1,LepR1]_F.ab1|FBIIA558-10[LepF1,C_ANTMR1D]_F.ab1	http://trace.boldsystems.org/traceIO/bold.org/2172148|http://trace.boldsystems.org/traceIO/bold.org/2173149|http://trace.boldsystems.org/traceIO/bold.org/2173233	2010-10-30 07:38:31|2010-11-01 16:11:33|2010-11-01 15:27:40	Biodiversity Institute of Ontario|Biodiversity Institute of Ontario|Biodiversity Institute of Ontario	R|F|F	LepR1|M13F|LepF1	COI-5P|COI-5P|COI-5P
FBIIA559-10	BC ZSM HYM 03504	1623594	BC ZSM HYM 03504	BC ZSM HYM 03504	SNSB, Zoologische Staatssammlung Muenchen			20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	65126	Ichneumoninae	315633	Pristicerops	315634	Pristicerops infractorius			Stefan Schmidt		Linnaeus, 1761					R. Bauer							A	F	S						49.4505	11.0805			300				Germany	Bavaria	Middle Franconia		Nuernberg	1213062	http://www.boldsystems.org/pics/FBIIA/BC_ZSM_HYM_03504+1310402458.jpg	Lateral	Adult	Stefan Schmidt	2010	CreativeCommons - Attribution Non-Commercial Share-Alike	SNSB, Zoologische Staatssammlung Muenchen	ZSM Hymenoptera Photography Group					2481392|2482393|2482477	FBIIA559-10[RonMWASPdeg_t1,LepR1]_R.ab1|FBIIA559-10[RonMWASPdeg_t1,LepR1]_F.ab1|FBIIA559-10[LepF1,C_ANTMR1D]_F.ab1	http://trace.boldsystems.org/traceIO/bold.org/2172149|http://trace.boldsystems.org/traceIO/bold.org/2173150|http://trace.boldsystems.org/traceIO/bold.org/2173234	2010-10-30 07:38:31|2010-11-01 16:11:33|2010-11-01 15:27:40	Biodiversity Institute of Ontario|Biodiversity Institute of Ontario|Biodiversity Institute of Ontario	R|F|F	LepR1|M13F|LepF1	COI-5P|COI-5P|COI-5P
