processid	sampleid	recordID	catalognum	fieldnum	institution_storing	collection_code	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	identification_method	identification_reference	tax_note	voucher_status	tissue_type	collection_event_id	collectors	collectiondate_start	collectiondate_end	collectiontime	collection_note	site_code	sampling_protocol	lifestage	sex	reproduction	habitat	associated_specimens	associated_taxa	extrainfo	notes	lat	lon	coord_source	coord_accuracy	elev	depth	elev_accuracy	depth_accuracy	country	province_state	region	sector	exactsite	image_ids	image_urls	media_descriptors	captions	copyright_holders	copyright_years	copyright_licenses	copyright_institutions	photographers	sequenceID	markercode	genbank_accession	nucleotides	trace_ids	trace_names	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BCHYM10468-15	BC ZSM HYM 23198	6077227	BC ZSM HYM 23198	BC ZSM HYM 23198	SNSB, Zoologische Staatssammlung Muenchen			20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	65126	Ichneumoninae	315655	Amblyteles	315656	Amblyteles armatorius			H. Sebald		Forster, 1771					Chen, W.Schacht							adult	M							48.099	11.221			596.5				Germany	Bavaria			Oberbayern, Starnberg, Seefelder Wald bei Ettersch	2685403	http://www.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_23198+1440525690.jpg	adult		Stefan Schmidt	2014	CreativeCommons - Attribution Non-Commercial Share-Alike	SNSB, Zoologische Staatssammlung Muenchen	Hymenoptera Photography Group												
FBIIA642-10	BC ZSM HYM 03587	1623677	BC ZSM HYM 03587	BC ZSM HYM 03587	SNSB, Zoologische Staatssammlung Muenchen			20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	65126	Ichneumoninae	315655	Amblyteles	315656	Amblyteles armatorius			Stefan Schmidt		Forster, 1771					D. Weber							A	F	S						50.6374	7.72844			315				Germany	Rhineland-Palatinate			Wuerschhausener Eiskeller	1213145	http://www.boldsystems.org/pics/FBIIA/BC_ZSM_HYM_03587+1310401184.jpg	Lateral	Adult	Stefan Schmidt	2010	CreativeCommons - Attribution Non-Commercial Share-Alike	SNSB, Zoologische Staatssammlung Muenchen	ZSM Hymenoptera Photography Group					2482522|2482568	FBIIA642-10[RonMWASPdeg_t1,LepR1]_F.ab1|FBIIA642-10[RonMWASPdeg_t1,LepR1]_R.ab1	http://trace.boldsystems.org/traceIO/bold.org/2173279|http://trace.boldsystems.org/traceIO/bold.org/2173325	2010-11-01 14:31:23|2010-11-01 15:16:34	Biodiversity Institute of Ontario|Biodiversity Institute of Ontario	F|R	M13F|LepR1	COI-5P|COI-5P
