processid	sampleid	recordID	catalognum	fieldnum	institution_storing	collection_code	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	identification_method	identification_reference	tax_note	voucher_status	tissue_type	collection_event_id	collectors	collectiondate_start	collectiondate_end	collectiontime	collection_note	site_code	sampling_protocol	lifestage	sex	reproduction	habitat	associated_specimens	associated_taxa	extrainfo	notes	lat	lon	coord_source	coord_accuracy	elev	depth	elev_accuracy	depth_accuracy	country	province_state	region	sector	exactsite	image_ids	image_urls	media_descriptors	captions	copyright_holders	copyright_years	copyright_licenses	copyright_institutions	photographers	sequenceID	markercode	genbank_accession	nucleotides	trace_ids	trace_names	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
SWEMA823-15	Crust 18626V	6010021	Crustacea 18626		Goteborg Natural History Museum			20	Arthropoda	69	Malacostraca	326	Amphipoda	1606	Caprellidae	263338	Caprellinae	455783	Pariambus	455784	Pariambus typicus			Kennet G Lundin				Vouchered:Registered Collection								SM19					Mixed bottom					56.5425	12.1676				31			Sweden		Kattegatt			2638383	http://www.boldsystems.org/pics/SWEMA/GNM7462_161Crust18626V+1427739944.JPG	Lateral	Whole specimen	G&ouml;teborg Natural History Museum	2015	CreativeCommons - Attribution Non-Commercial Share-Alike	G&ouml;teborg Natural History Museum	Kennet Lundin												
