processid	sampleid	recordID	catalognum	fieldnum	institution_storing	collection_code	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	identification_method	identification_reference	tax_note	voucher_status	tissue_type	collection_event_id	collectors	collectiondate_start	collectiondate_end	collectiontime	collection_note	site_code	sampling_protocol	lifestage	sex	reproduction	habitat	associated_specimens	associated_taxa	extrainfo	notes	lat	lon	coord_source	coord_accuracy	elev	depth	elev_accuracy	depth_accuracy	country	province_state	region	sector	exactsite	image_ids	image_urls	media_descriptors	captions	copyright_holders	copyright_years	copyright_licenses	copyright_institutions	photographers	sequenceID	markercode	genbank_accession	nucleotides	trace_ids	trace_names	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GRAFW2188-13	NU2012_MArt5_a_38	3434080		NU2012_MArt5_a_38	Aarhus University			20	Arthropoda	63	Arachnida	295	Sarcoptiformes	201907	Oppiidae			216793	Microppia	216794	Microppia minus			Peter Gjelstrup	morphological	Paoli, 1908					Paul Henning Krogh						Soil sampling, funnel extraction								::taxonomy:morphological::endTaxonomy:	64.137	-51.371			73				Greenland		W																5296354	GRAFW2188-13[C_LepFolF,C_LepFolR]_R.ab1	http://trace.boldsystems.org/traceIO/bold.org/7142956	2013-08-02 22:10:34	Biodiversity Institute of Ontario	R	C_LepFolR	COI-5P
GRAFW2189-13	NU2012_MArt5_b_39	3434081		NU2012_MArt5_b_39	Aarhus University			20	Arthropoda	63	Arachnida	295	Sarcoptiformes	201907	Oppiidae			216793	Microppia	216794	Microppia minus			Peter Gjelstrup	morphological	Paoli, 1908					Paul Henning Krogh						Soil sampling, funnel extraction								::taxonomy:morphological::endTaxonomy:	64.137	-51.371			73				Greenland		W																							
GRAFW2190-13	NU2012_MArt5_c_40	3434082		NU2012_MArt5_c_40	Aarhus University			20	Arthropoda	63	Arachnida	295	Sarcoptiformes	201907	Oppiidae			216793	Microppia	216794	Microppia minus			Peter Gjelstrup	morphological	Paoli, 1908					Paul Henning Krogh						Soil sampling, funnel extraction								::taxonomy:morphological::endTaxonomy:	64.137	-51.371			73				Greenland		W																5296356|5296451	GRAFW2190-13[C_LepFolF,C_LepFolR]_R.ab1|GRAFW2190-13[C_LepFolF,C_LepFolR]_F.ab1	http://trace.boldsystems.org/traceIO/bold.org/7142958|http://trace.boldsystems.org/traceIO/bold.org/7143053	2013-08-02 22:10:34|2013-08-03 00:16:58	Biodiversity Institute of Ontario|Biodiversity Institute of Ontario	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GRAFW2191-13	NU2012_MArt5_d_41	3434083		NU2012_MArt5_d_41	Aarhus University			20	Arthropoda	63	Arachnida	295	Sarcoptiformes	201907	Oppiidae			216793	Microppia	216794	Microppia minus			Peter Gjelstrup	morphological	Paoli, 1908					Paul Henning Krogh						Soil sampling, funnel extraction								::taxonomy:morphological::endTaxonomy:	64.137	-51.371			73				Greenland		W																							
