processid	sampleid	recordID	catalognum	fieldnum	institution_storing	collection_code	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	identification_method	identification_reference	tax_note	voucher_status	tissue_type	collection_event_id	collectors	collectiondate_start	collectiondate_end	collectiontime	collection_note	site_code	sampling_protocol	lifestage	sex	reproduction	habitat	associated_specimens	associated_taxa	extrainfo	notes	lat	lon	coord_source	coord_accuracy	elev	depth	elev_accuracy	depth_accuracy	country	province_state	region	sector	exactsite	image_ids	image_urls	media_descriptors	captions	copyright_holders	copyright_years	copyright_licenses	copyright_institutions	photographers	sequenceID	markercode	genbank_accession	nucleotides	trace_ids	trace_names	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BCHYM14130-16	BC-ZSM-HYM-27503-F02	7268942	BC-ZSM-HYM-27503-F02	BC-ZSM-HYM-27503-F02	SNSB, Zoologische Staatssammlung Muenchen			20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	120810	Ctenopelmatinae	751740	Trematopygodes	751741	Trematopygodes aprilinus			Stefan Schmidt							Weiffenbach							Adult	F							50.6561	8.71487			195				Germany	Hesse			Staufenberger	2961390	http://www.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-27503-F02+1472070878.jpg	Lateral		SNSB, Staatliche Naturwissenschaftliche Sammlungen Bayerns	2016	CreativeCommons - Attribution Non-Commercial Share-Alike	ZSM (SNSB, Zoologische Staatssammlung Muenchen)	Hymenoptera Photo Group												
BCHYM14131-16	BC-ZSM-HYM-27503-F03	7268943	BC-ZSM-HYM-27503-F03	BC-ZSM-HYM-27503-F03	SNSB, Zoologische Staatssammlung Muenchen			20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	120810	Ctenopelmatinae	751740	Trematopygodes	751741	Trematopygodes aprilinus			Stefan Schmidt							R. Bauer							Adult	M							51.1877	10.0398			188				Germany	Hesse			Eschwege	2961391	http://www.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-27503-F03+1472070880.jpg	Lateral		SNSB, Staatliche Naturwissenschaftliche Sammlungen Bayerns	2016	CreativeCommons - Attribution Non-Commercial Share-Alike	ZSM (SNSB, Zoologische Staatssammlung Muenchen)	Hymenoptera Photo Group												
BCHYM14132-16	BC-ZSM-HYM-27503-F04	7268944	BC-ZSM-HYM-27503-F04	BC-ZSM-HYM-27503-F04	SNSB, Zoologische Staatssammlung Muenchen			20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	120810	Ctenopelmatinae	751740	Trematopygodes	751742	Trematopygodes auriculator			Stefan Schmidt							R. Bauer							Adult	F							46.7571	15.2			417				Austria	Styria			Schwanberg	2961392	http://www.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-27503-F04+1472070882.jpg	Lateral		SNSB, Staatliche Naturwissenschaftliche Sammlungen Bayerns	2016	CreativeCommons - Attribution Non-Commercial Share-Alike	ZSM (SNSB, Zoologische Staatssammlung Muenchen)	Hymenoptera Photo Group												
